STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,TIME,DATA_VALUE
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,1997Q3,13430
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,1997Q4,13410
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,1998Q1,12580
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,1998Q2,12230
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,1998Q3,12127
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,1998Q4,12239
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,1999Q1,12170
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,1999Q2,12519
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,1999Q3,12824
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,1999Q4,13113
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2000Q1,13276
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2000Q2,13260
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2000Q3,13383
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2000Q4,13512
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2001Q1,13386
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2001Q2,13619
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2001Q3,13736
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2001Q4,13890
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2002Q1,14095
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2002Q2,14120
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2002Q3,14254
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2002Q4,14358
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2003Q1,14385
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2003Q2,14392
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2003Q3,14432
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2003Q4,14586
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2004Q1,14853
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2004Q2,14859
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2004Q3,14935
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2004Q4,15093
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2005Q1,15077
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2005Q2,15172
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2005Q3,15179
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2005Q4,15308
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2006Q1,15460
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2006Q2,15565
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2006Q3,15626
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2006Q4,15774
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2007Q1,15977
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2007Q2,16008
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2007Q3,16140
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2007Q4,16244
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2008Q1,16339
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2008Q2,16343
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2008Q3,16364
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2008Q4,16376
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2009Q1,16414
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2009Q2,16499
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2009Q3,16682
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2009Q4,16744
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2010Q1,16773
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2010Q2,17126
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2010Q3,17219
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2010Q4,17313
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2011Q1,17358
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2011Q2,17620
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2011Q3,17665
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2011Q4,17733
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2012Q1,17766
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2012Q2,17933
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2012Q3,17974
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2012Q4,18002
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2013Q1,18046
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2013Q2,18339
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2013Q3,18447
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2013Q4,18618
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2014Q1,18822
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2014Q2,18894
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2014Q3,19009
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2014Q4,19103
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2015Q1,19259
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2015Q2,19273
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2015Q3,19469
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2015Q4,19605
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2016Q1,19628
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2016Q2,19612
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2016Q3,19697
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2016Q4,19738
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2017Q1,19822
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2017Q2,19927
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2017Q3,19983
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2017Q4,20000
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2018Q1,20049
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2018Q2,20049
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2018Q3,20047
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2018Q4,20188
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2019Q1,20272
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2019Q2,20347
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2019Q3,20471
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2019Q4,20669
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2020Q1,20577
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2020Q2,20096
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2020Q3,20324
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2020Q4,20339
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2021Q1,20353
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2021Q2,20739
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2021Q3,20924
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2021Q4,20977
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2022Q1,21289
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2022Q2,21579
901Y027,8.6.2. 경제활동인구,I61BACB,임금근로자,I28B,계절조정,,,,,천명 ,2022Q3,21619
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1989Q1,5635
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1989Q2,5684
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1989Q3,5690
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1989Q4,5750
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1990Q1,5787
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1990Q2,5879
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1990Q3,5992
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1990Q4,6096
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1991Q1,6424
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1991Q2,6440
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1991Q3,6540
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1991Q4,6583
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1992Q1,6741
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1992Q2,6809
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1992Q3,6896
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1992Q4,6906
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1993Q1,6928
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1993Q2,7037
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1993Q3,7071
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1993Q4,7096
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1994Q1,7153
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1994Q2,7215
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1994Q3,7242
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1994Q4,7290
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1995Q1,7451
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1995Q2,7521
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1995Q3,7510
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1995Q4,7514
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1996Q1,7495
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1996Q2,7502
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1996Q3,7523
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1996Q4,7475
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1997Q1,7452
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1997Q2,7389
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1997Q3,7193
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1997Q4,7091
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1998Q1,6863
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1998Q2,6577
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1998Q3,6397
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1998Q4,6298
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1999Q1,6128
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1999Q2,6053
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1999Q3,6131
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,1999Q4,6228
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2000Q1,6251
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2000Q2,6344
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2000Q3,6433
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2000Q4,6559
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2001Q1,6609
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2001Q2,6738
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2001Q3,6743
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2001Q4,6777
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2002Q1,6788
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2002Q2,6850
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2002Q3,6896
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2002Q4,6982
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2003Q1,7222
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2003Q2,7263
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2003Q3,7299
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2003Q4,7419
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2004Q1,7511
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2004Q2,7593
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2004Q3,7690
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2004Q4,7807
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2005Q1,7840
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2005Q2,7914
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2005Q3,7935
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2005Q4,8000
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2006Q1,8105
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2006Q2,8177
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2006Q3,8280
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2006Q4,8430
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2007Q1,8514
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2007Q2,8613
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2007Q3,8840
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2007Q4,8889
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2008Q1,8965
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2008Q2,9062
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2008Q3,9188
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2008Q4,9202
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2009Q1,9285
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2009Q2,9362
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2009Q3,9560
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2009Q4,9708
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2010Q1,9928
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2010Q2,10122
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2010Q3,10232
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2010Q4,10429
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2011Q1,10564
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2011Q2,10783
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2011Q3,10842
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2011Q4,10953
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2012Q1,11016
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2012Q2,11201
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2012Q3,11356
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2012Q4,11425
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2013Q1,11547
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2013Q2,11798
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2013Q3,11964
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2013Q4,12077
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2014Q1,12188
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2014Q2,12322
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2014Q3,12332
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2014Q4,12436
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2015Q1,12523
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2015Q2,12621
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2015Q3,12798
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2015Q4,12924
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2016Q1,12970
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2016Q2,13034
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2016Q3,13078
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2016Q4,13166
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2017Q1,13282
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2017Q2,13385
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2017Q3,13498
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2017Q4,13546
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2018Q1,13686
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2018Q2,13725
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2018Q3,13794
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2018Q4,13886
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2019Q1,14015
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2019Q2,14077
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2019Q3,14286
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2019Q4,14487
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2020Q1,14591
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2020Q2,14461
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2020Q3,14529
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2020Q4,14504
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2021Q1,14696
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2021Q2,14793
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2021Q3,14931
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2021Q4,15129
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2022Q1,15448
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2022Q2,15705
901Y027,8.6.2. 경제활동인구,I61BACBA,상용근로자,I28B,계절조정,,,,,천명 ,2022Q3,15805
901Y027,8.6.2. 경제활동인구,I61BACBB,일용근로자,I28B,계절조정,,,,,천명 ,1989Q1,1534
